0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
21.926361666799117,20.3189016552016,18.940260804728574,20.36138984718868,19.268443133533736,23.567038191755625,18.480116541350963,21.34846080911172,19.62246177478058,18.3379155028788,22.761304777065877,22.26101324171645,21.48768716070864,23.510009575609928,21.545256470198186,22.793410686711567,22.598366498374162,21.357910199570444,18.648729332150396,22.638945595198262,19.667951777506445,0.0,22.35504365612521,21.01912069101115,18.61952591780933,17.49626554153249,20.378854927955835,18.73715634690674,18.041092899500708,16.44497528288834,21.912869129753837,22.940675612681087,20.23362297813364,19.764545806909613,18.68724793082778,19.456043810989932,20.812833494156614,19.497407186800956,21.959654654274708,22.166925517883875,20.059208685727835,24.051120850556394,19.838337794793077,24.2703351893756,21.502558944748756,22.83663237527934,19.55625210067332,21.80550958635004,19.80041509321068,19.162085258040577,23.208785181800025,18.77281528421486,19.72663478819971,21.989306518967098,20.734311012420697,22.146042059509643,19.14675210945064,21.716892764544927,20.14977763786368,17.044571425469893,20.497804344985187,18.584168243728627,18.11116425418154,16.88334283759192,21.479729897053677,18.130093396111366,17.894797992011302,20.98598368637665,17.12468102745898,13.892994021554877,23.785242260706053,22.66073197120534,18.098868289930827,20.40126754279137,16.77703429130672,22.72684822535611,19.831244546206648,22.849209997606813,19.275564285718286,20.427506089090127
28.164050945824094,25.224476843853402,27.133745990715976,26.28641488940054,29.556491451415713,21.32970372424495,28.132606087200173,27.703302476216134,26.327867757393403,22.58291836490465,26.89108610197323,26.912625663853458,24.91349104460685,27.98470013530869,27.445895721160497,26.040556315292324,27.137422489852298,26.074810352178467,28.880326691695753,26.310365077391996,26.915896025088298,22.35504365612521,0.0,22.500912934041743,26.16486254558436,24.005029542544865,26.918181432152107,24.663767484865357,24.145636245149397,24.780979194246857,23.615327560703896,24.060850840023384,25.503645282765508,25.074242268107003,25.80191701123296,25.70044954173481,24.196065132981694,25.69246555902285,28.002515148851085,21.20564473290173,25.40909693582253,26.528321753869413,28.83948471943841,28.163858747222847,21.52564346805253,23.601733799079767,23.89602458888373,27.91977515561712,22.62225905927276,21.519635450317026,23.069744509511242,23.077719688501755,26.87486546975001,23.069939748558475,21.12225525006034,26.484933177205395,22.691551127421757,25.635168221664873,23.27267105115668,24.348987123892954,24.564037753800886,20.1894664798532,22.37765246736093,18.03076152055637,21.589086635900294,21.568867511421807,19.63131618434276,23.067195075473983,19.41112893769864,18.182621366953207,20.516807343802835,27.329412924820026,19.890199364604705,23.3533492623107,16.246816602880514,27.684016404941207,21.898389194716476,21.31707690196005,25.416687974259126,21.744707874466755
21.07449175148716,21.077286525148345,23.53925391916919,20.508765146221865,20.749523218794064,21.77927948733504,21.166902533157035,21.04406156595845,22.788487373675963,23.37133702643753,24.858575701093006,21.530667000043827,22.56812938667121,24.375936186008005,23.113031760618732,22.807375031636383,21.537516897947096,23.13306632851572,23.27041961880792,21.57475738571116,23.104805610519563,21.01912069101115,22.500912934041743,0.0,19.110672232889023,18.927180419915732,22.576453216356608,20.197003156815565,20.42509791656405,21.286613154562588,22.144758265548962,24.020524719416848,20.120592737394464,24.782917874756915,20.802191777923685,20.383126242389118,23.268380532391998,22.507811815324466,24.2265461342942,22.762105116966364,21.42058940113876,23.701137990739895,21.98249587022844,21.513895759030106,21.111451219501415,22.70844379819197,19.755960359033985,24.379872185762324,20.83150488700675,18.344343565286692,21.88196413869029,20.550254309225,21.29179092163141,22.529869371908124,21.15153739958502,24.16358004735961,20.37687870327496,23.22543879513547,21.47406333916481,23.663414391313918,21.418293544585506,19.082913766272878,23.17101207914633,18.80137364674076,20.820324280020433,18.564858873066832,16.599416858337744,19.55742264537473,18.257433953577394,17.589116616014252,21.012215741666964,23.442592554154782,19.38148320761048,20.9626162114258,18.066655243032766,23.038366788275326,21.431614526539853,22.842241928511587,21.548645377409755,18.51418097234199
32.05780556080527,27.190999677112274,26.675015213042336,24.932795324183985,31.371570378497612,26.350376423213824,21.411781263770568,29.813001996355453,26.90817627333215,26.62694614557508,27.803766466149572,27.894350703508533,29.437297804841016,29.191544725251706,31.52847520625256,33.651919412869844,28.056992681284374,26.598024417616596,27.783912093805956,30.874772865091295,25.21635487356321,18.61952591780933,26.16486254558436,19.110672232889023,0.0,30.81863562400304,28.549391000769337,28.34263863844144,22.5580669719775,29.671505233243867,30.873101910645726,31.61203205011378,30.169910412420176,28.02993661821406,24.916979490482902,30.503882540684597,24.132970445420806,26.699840170738003,30.819271513506635,31.189782595653014,22.813997736078345,28.564225162481204,26.05931599949232,31.086129490525355,18.011018791673393,22.327621421660407,23.678603348638052,26.872306745455766,20.46770909626482,18.224088655684547,21.578333395323835,21.034775579372738,26.21094818236919,22.88660981220022,19.062605104041495,22.966244422918685,22.317113466957426,25.253938313930707,23.59789651815297,24.783517372636954,22.38445252917061,17.89890784021491,20.079843942751374,19.211299862816688,20.46451930593075,18.77476929575409,15.55158096776136,21.333339521080056,15.115620976041152,14.807129528334142,21.689751161562395,23.803885451731496,19.31579507838316,18.889730460331034,19.004749361681508,28.435179136758116,22.635591125643405,25.64211768826683,23.493016482838346,20.070224505015396
27.31827455002693,26.83843305802044,26.13427574608797,22.537552325197847,25.672771412867586,24.789755085155594,23.086803874093935,25.825181267009917,27.135523138675456,26.72006003697459,29.146528024056565,27.343749350563698,28.071955758677344,29.52419172058425,25.860793680046424,27.618443299665557,27.94953016556018,30.627777732451626,28.381500799654585,25.160117057524662,24.563065076568776,17.49626554153249,24.005029542544865,18.927180419915732,30.81863562400304,0.0,30.705948727843968,24.05531874907026,22.25639506603809,26.552766373446588,29.60877786316876,27.651114305414865,26.522485035735752,29.18581178618952,22.922028038502525,29.624615838093426,25.469547175396116,24.317541718346103,25.552078093265443,24.823098487085446,23.55577004145957,26.370037766363737,27.681094512709446,29.790837318007192,21.86996552181152,25.164138782723477,19.314437439292686,28.37103023240515,19.022384012990138,20.45235588600356,20.57603404146462,22.889918733145432,26.66333966314573,21.280373711434706,20.343028675722405,25.344222709079315,19.632765139957378,22.111230019329973,21.98148427114462,23.499308647951334,26.070927931087667,18.62165417528137,19.580702981339734,16.675798802541063,21.685051296896834,19.62126012599996,19.124448530078794,19.806436230180367,18.018170533557043,13.866190826211074,21.270504673665688,22.72143593638831,17.67821035779518,21.353601021755647,14.66445338026761,23.297357164901165,19.370915847517317,20.749063443124587,20.931607276665357,18.609235398252537
27.78172010066047,28.1776763148596,25.846843364809793,24.496508018328203,28.44704743378379,22.745213831896667,28.33644330514819,24.376913003088507,27.192735017511428,24.76934564085437,26.504054112844713,29.501907735673147,27.47421785318694,29.83317668647141,29.071549429693224,28.794312284292932,26.150500718998337,29.052991847250283,25.111877648569862,28.712317030944114,25.874420202130594,20.378854927955835,26.918181432152107,22.576453216356608,28.549391000769337,30.705948727843968,0.0,26.17124479448183,24.141182142235944,28.180897565079796,26.484251713817677,28.883342610266208,24.748630171378164,26.81342995816267,22.78462025247597,23.15909394204413,21.199747650355448,27.97757526530398,27.399354578174826,28.700885703776244,23.686320291557028,31.168469707583164,30.881683192658635,28.77652832903493,21.133348424854876,22.59811966407025,24.02942870174733,29.63895899650228,23.978118527623824,20.536365410687097,22.05608073165373,24.280736733311578,26.962318734053817,24.44689863029957,23.699775977143897,23.617555023770258,23.907609341913062,27.58899877124845,23.926891052506505,24.57418100731512,25.64580445427549,20.209599051752054,19.24337875094224,17.964744627671152,23.13630122568275,19.454039386205043,19.50052553827323,21.911190555041067,17.310020892999372,15.51979000672471,21.993478893365914,25.084352380498313,20.34848530156358,20.08554069198619,15.612402239706988,26.08913807181705,23.451729544026282,25.64824976258586,22.98358258660647,20.266152391430182
27.790428419319557,25.106335795763794,26.693775300016174,23.987881167448876,23.5881738146862,23.530910620298506,24.542996931060365,26.54715295608264,25.38911033466551,25.391418407711974,26.444258446375756,26.553377420624745,25.139958045801883,27.993908049307233,27.453683823989746,27.90623186366367,30.861199968774223,26.771823852486616,26.116052305357446,28.529009386804848,24.32130762775851,18.73715634690674,24.663767484865357,20.197003156815565,28.34263863844144,24.05531874907026,26.17124479448183,0.0,24.791371116091273,23.36069337929324,25.369662464810833,27.3997178421097,25.229515235078537,25.08688056561672,21.557859615080673,24.10012888386451,22.689467121591903,24.83893388538389,26.14956851787593,23.474156305917802,24.36262508666518,30.709142320586334,28.031766292219576,27.625364935348166,22.692748622392514,24.70447702946185,20.516148503514952,26.320066030954052,21.19067239908331,21.64564321115271,21.8571167925122,23.001774782067557,23.567273215879055,22.2398637474385,21.31018092416837,25.84325333888784,22.448687117265834,22.079495590733003,21.099718885323917,23.879463016161726,24.28804974456607,20.88756176768764,22.120941494488953,17.460725697578283,21.220614231777063,19.992147023240488,20.851479205992323,18.4650882485393,17.874926665733362,16.324044787988914,23.046860229467335,22.497955424603813,20.36911215932415,20.07298462222254,14.307605318836444,25.34104431055689,21.361837744972348,20.53079052474863,19.298523512705717,20.373084803739406
23.619625910978368,22.22231456491171,25.213001353120756,20.677338941789262,23.316464126493134,24.992398772171903,19.61593675174364,26.108155752860707,23.856319115021666,21.843003085717683,23.812636955826346,24.110650232672377,22.479378140163778,24.191780140003743,26.172780482859842,25.393168542550804,24.270904914057716,24.2855555500372,24.068732550729898,25.487456536625153,21.501874101941265,18.041092899500708,24.145636245149397,20.42509791656405,22.5580669719775,22.25639506603809,24.141182142235944,24.791371116091273,0.0,23.153334347986075,25.151003820296335,21.2684908980538,25.97504229111057,19.156315511611542,25.246732533458623,23.09044021468941,26.704097686945424,21.75192566833536,26.04722648884589,25.660088478872577,23.64833843096124,23.831363017182994,23.159822652265635,25.017108146058764,21.29146226052122,23.15894517281887,22.17211434394842,26.082515504325425,20.493012401255417,19.9462088198484,22.41878763875762,22.082330857029625,25.63794763974163,23.47941944677926,23.598482296045486,24.841866566474806,19.69863795961625,25.22366810517332,20.984457305049897,21.377804301554928,23.615416221546575,17.82235966118306,20.60135026472272,19.131462054883738,20.683392023368224,19.021393561935415,17.348397883173675,24.937970500332685,19.492548793511826,16.60660561746986,23.01197194662092,25.85797822325897,22.786754734810266,21.59729833521168,18.76954640700507,24.346440271728024,20.32501976578847,25.949818949148018,21.017805590143535,20.065889229607507
32.56581838311751,28.900261918582757,26.940439250075507,27.008764090042856,30.01094503729395,24.571075881165505,25.204825876041895,23.93047636664195,27.976036526240318,25.570315407722763,33.35023788463644,33.86783632590182,30.552059414050092,35.194697536026915,28.97894459130923,33.277542236394446,29.381198225893733,32.990788186794845,31.35741685507257,31.11003173685288,24.606857796900062,16.44497528288834,24.780979194246857,21.286613154562588,29.671505233243867,26.552766373446588,28.180897565079796,23.36069337929324,23.153334347986075,0.0,29.47490513383053,29.55817629594066,26.213942735066606,27.395894002242667,25.81847160593355,27.312327779733973,24.836070535067687,27.06123367212785,29.784567670851107,29.017832397706687,24.83751860325873,29.094596959680818,25.82894649110207,28.521434126699276,24.551224599350693,26.828237019346144,20.6160657128766,29.252736402526153,20.976961069322144,20.89635651944457,21.65332956048941,22.95588108182825,24.75813421597927,23.844906170668967,20.88552797071461,24.665789784834224,22.30479901428394,26.639592940724278,19.760229203738742,21.310087526875485,22.940604111141997,21.409528812311148,21.126431514672912,17.662492259151165,22.640849941845406,19.377895214876837,19.728873329824587,21.31683127781339,16.65114914156149,15.251662634492817,21.853562368319114,24.832398747266215,18.992934044545294,21.732408391176328,14.509742892256057,25.870048320408642,21.176443410414365,20.177522026389898,20.387956471947223,22.172855426473035
30.407439705231003,30.590298599805045,29.140472152279695,25.33420527346751,28.66331929186998,25.975604240727428,26.8153765253875,24.499459014782406,27.473761096217984,29.454452092765067,26.63338392493304,31.526321487625186,31.319299046777207,28.925584842450455,25.743412750313333,28.71845168657251,28.052821891090513,26.44667960369423,29.63514568631027,28.715671389705964,25.990238600315482,21.912869129753837,23.615327560703896,22.144758265548962,30.873101910645726,29.60877786316876,26.484251713817677,25.369662464810833,25.151003820296335,29.47490513383053,0.0,28.766232704895103,29.39111787139025,28.070449287162884,23.77141293887291,29.196971826491907,22.231284756506376,25.71855036189272,28.37647247536072,24.0763928114261,23.47746582568534,30.16587249634512,30.387330829363997,28.70873287252757,20.551783130565596,24.61653419179086,23.113973998217734,29.03292919250533,19.742095158995166,20.653639471221204,23.39815620120471,24.631892871360222,27.570151965475397,24.844702274709892,22.161049224596283,25.115517084718416,23.31335768797541,25.3647412204101,24.39458730638011,24.83860687242046,27.806959780096363,20.283781610636662,22.124203424072444,17.959698829107758,24.196303710252263,20.372450438383254,20.670847213622103,21.1474613990977,18.458793639654804,17.668902893283374,21.71160079783026,24.384370492095552,19.89124803450756,18.80278323928045,17.16744791925128,28.16989957245861,23.34051334257797,22.256268743535273,24.11620648538187,21.328997347421588
34.060824305334215,32.28533526216351,28.077152186015294,26.913040460760918,31.30950004054578,24.191909418341837,29.665704878215262,28.102797596512247,31.084328637424935,28.84260966585204,33.38723224787627,34.67291428404978,30.32259183453508,31.520774262730153,31.285294988540755,29.951247778933137,29.224016544916864,31.43059201637946,36.209154893927895,33.841035651534625,29.320421082985817,22.940675612681087,24.060850840023384,24.020524719416848,31.61203205011378,27.651114305414865,28.883342610266208,27.3997178421097,21.2684908980538,29.55817629594066,28.766232704895103,0.0,27.739966531068106,28.670095794412045,25.138920922641773,24.60906228829295,26.40410937407734,28.708214341165043,29.42640362502708,28.338896535578925,26.23459764794575,27.77807649234098,30.543442247751894,27.875468195322938,23.387295926426933,23.626394352010593,22.83050157746956,29.020022109137507,21.21669221951156,22.851697486024737,23.55723073467019,25.220647468693638,28.155982469818206,24.350638393763084,23.34493838176498,25.873279984625416,23.018377265682652,25.99377689980119,22.345231410918526,23.781913565956803,24.434022720676126,22.360310164617324,19.676431310638357,18.230846237617573,23.18258205600062,23.42025468981833,20.74905607509639,22.188043087355453,18.79847593517615,16.94322676737608,21.850854780849037,25.990216394002,23.07681117162232,22.906838746117707,18.084797247640175,27.281768389499984,23.27113850596316,20.295674054925442,26.98330164214236,20.558016160337054
25.735549504849917,28.817306888715745,28.320449004751616,24.97710934346306,25.85489808043232,23.88417446769808,28.265824767658934,29.18521724899047,28.404385036072238,30.878324617542557,27.876973410383815,27.297970921427233,29.837134778038802,30.489696236693955,30.38488217720767,26.895979919623915,25.534345889647575,28.133070196458018,25.551638379933767,29.265065121526387,27.141596854988034,20.23362297813364,25.503645282765508,20.120592737394464,30.169910412420176,26.522485035735752,24.748630171378164,25.229515235078537,25.97504229111057,26.213942735066606,29.39111787139025,27.739966531068106,0.0,29.804391817128874,23.73869270143721,25.362295510474723,21.478895161265918,26.636777377061758,29.379775802295544,25.466909530087715,22.55878478305657,26.952891074696975,25.383772079733795,26.500457005475905,23.518084034196434,25.204064373966624,23.215591912299484,28.8290569897202,22.019936511159862,21.58274430192677,20.899369565753673,22.73280954250023,25.890890695855393,21.656696078684693,21.459768646546824,22.602893598112825,22.87520603392045,24.32812792303286,23.297813291719493,22.240454734989797,23.303510203877472,20.679853647446823,21.1363258453729,19.47935630986048,21.636437773234164,20.059764877243172,19.7357368132724,22.73199752788514,17.49653376939876,17.595286468645845,22.549220209979868,23.561378479273593,17.95591008234351,22.787573408988823,15.912034383920055,24.574688173784878,21.692995808976825,21.40185503565858,22.276905360276377,19.303695405308265
35.223239281180184,26.41935061349586,26.04262635361116,24.2546300576146,29.831272824828766,23.786218032696446,24.685973404722205,27.603267757397266,26.31409870789913,30.046187594340495,24.476738820058753,29.532118634312102,25.19958092057734,31.47146211482182,29.303946683511946,24.132267725394094,32.23155173086246,30.08124505365341,26.79806550708434,27.558941694765604,27.569020021893024,19.764545806909613,25.074242268107003,24.782917874756915,28.02993661821406,29.18581178618952,26.81342995816267,25.08688056561672,19.156315511611542,27.395894002242667,28.070449287162884,28.670095794412045,29.804391817128874,0.0,23.496655850401986,24.86868540676534,22.884839886578675,22.516676347696237,27.747200986564856,29.156212148283263,25.43435611074665,29.507599618888634,25.477856619923703,30.16736663773695,22.490931021995564,27.078665829044485,24.576858989859517,26.675723450514962,19.39495033475561,21.733874517946486,21.690032846089217,25.198778102125637,27.971169692828813,24.71190657343349,23.25779818325599,27.3684763942583,23.43152522363397,25.818198843070583,22.968522709939517,24.303801420066485,24.254979989769662,21.649087206541374,19.455142828542158,17.953635243819598,21.041126822805854,21.765148350590145,19.297361329293235,21.978673032199843,18.182569551411746,16.616982345250793,24.633596664459354,25.920030771590564,21.00663222330101,22.688297179756837,17.968404008744944,27.15456922884532,22.016543127342572,26.26824338988532,20.959553836984664,21.719743886676486
25.520700650359565,23.698841607130955,22.568395835204164,22.16529515429951,19.60685974255374,25.746820267358817,26.67838068282255,24.595127958833263,20.083264057216812,25.210394630442458,23.249501553767466,26.109245278604295,25.811177963353988,25.267802849427234,22.4953999374649,22.434781690435344,22.954586912799808,24.243899163010493,19.700419088521326,24.757449722286466,25.600272373497443,18.68724793082778,25.80191701123296,20.802191777923685,24.916979490482902,22.922028038502525,22.78462025247597,21.557859615080673,25.246732533458623,25.81847160593355,23.77141293887291,25.138920922641773,23.73869270143721,23.496655850401986,0.0,22.661241813501043,22.572054339574976,23.41076928536868,25.25759489618421,24.61627310663895,20.61127248685315,26.815447177541625,24.64016738191488,25.389783219763316,22.983215456205446,22.88615530006837,19.61870552411943,25.092148395952172,18.50719753818232,20.604413673767205,22.849325377854587,18.34495867139954,22.676682845097044,20.54227349914605,21.30580955530073,25.44616021174899,19.437735802946513,21.534100546559056,19.30665986323894,23.203721474158066,25.3194757598918,17.748865475200542,20.19998124317521,16.848820224161422,21.051876384034767,19.071860299211583,18.16702127947011,21.652678306635686,17.86146969270753,15.289169855632096,21.910808478825825,21.89030160211854,19.504844003762287,16.943638457670726,18.58236627036845,21.977047344247957,19.612560282669612,23.53480678315662,19.37943661648719,18.24428913764596
30.52263649269043,25.490155178502864,29.54862003484655,27.389487154768602,29.2038466154964,23.4902056872434,26.60999328233998,27.566754419817833,26.217632773875046,26.520684937836023,26.161733244792913,27.2419900106504,26.730741418066515,29.28325876368942,27.09320187174692,23.915160545428304,26.322231678852773,29.4096918860864,26.92116022615912,27.50366032705297,28.544109252182047,19.456043810989932,25.70044954173481,20.383126242389118,30.503882540684597,29.624615838093426,23.15909394204413,24.10012888386451,23.09044021468941,27.312327779733973,29.196971826491907,24.60906228829295,25.362295510474723,24.86868540676534,22.661241813501043,0.0,20.80315173723,25.118315592892543,28.722964487123544,28.002574055143842,23.327369655085572,31.497605854787142,28.56058845886553,27.451250928773806,23.87845917841574,25.637001030687692,21.498394833686373,27.919104783261744,21.773869616309735,22.29025543377012,22.999611011958795,23.67353003021864,26.254763987041677,23.014235146569078,23.202775298007314,24.605360759541583,22.429174927431678,26.627541674294203,22.393540950994936,23.72007441818901,23.312083797746176,19.627025719717196,18.60563458012521,17.435138689096767,20.67667891274533,21.70099188319471,19.601571425770462,21.281517826356318,17.153545921758887,15.737678699892111,25.09105416366199,26.253338489585868,18.82825096673753,23.024932393542684,17.310143737390852,29.132733572618793,20.959667964665456,24.343797237764555,24.000806607419914,20.353214820088073
23.404916164814953,22.731513999968023,25.67367244489631,27.097614321157558,21.77185120819495,22.76900619313483,24.749478235966013,23.162596617628864,23.301642024159108,25.150903218798934,25.890473587964973,26.796147931064116,24.738362778588325,26.538643418226552,24.831402993998367,24.22944317142274,23.313477302191323,23.644969953837983,22.43570228910759,24.474544788234155,27.966576249119484,20.812833494156614,24.196065132981694,23.268380532391998,24.132970445420806,25.469547175396116,21.199747650355448,22.689467121591903,26.704097686945424,24.836070535067687,22.231284756506376,26.40410937407734,21.478895161265918,22.884839886578675,22.572054339574976,20.80315173723,0.0,22.44714444124755,25.42905578736547,24.269213291849255,19.892707478854003,26.662681138551577,25.274659436107953,26.279686374984596,22.67188903915469,22.9550365667922,23.475091889095626,26.070038181955823,19.933954020999252,20.362934256253954,20.86803924315389,22.894342700379063,25.535920057920972,20.971915833485934,22.96368347820333,22.409102654249768,22.888308685649044,25.91845264565646,23.358338045552806,24.72224262675181,23.476748374512404,21.515033387995064,18.917134267944046,16.642723161103667,23.44433997528372,18.77574102659809,20.326573073570234,19.907711960636995,16.78300617669148,16.44668940703619,20.01610262923947,23.08213062018046,19.355039200991573,21.689332482466856,16.422867691841923,28.704094205716697,22.385169768191933,23.580763906959625,22.10870401322076,20.27766074703065
25.82045849246624,25.289093290190756,26.93918521401902,21.41130251584296,25.01350955394691,25.4072995691468,25.000440960444678,21.948720510121966,26.050791767770594,26.40876986775966,24.855743543690622,29.3757646679993,24.33917511475957,27.569232506213478,27.39525950304261,22.930556800275404,27.226984320947658,26.104985916282722,27.13172332181159,22.665034642439736,24.996435384501673,19.497407186800956,25.69246555902285,22.507811815324466,26.699840170738003,24.317541718346103,27.97757526530398,24.83893388538389,21.75192566833536,27.06123367212785,25.71855036189272,28.708214341165043,26.636777377061758,22.516676347696237,23.41076928536868,25.118315592892543,22.44714444124755,0.0,25.211915542887457,26.312682583984646,21.7606870318142,26.694518530137373,24.987079401897216,26.365919775994712,20.19846377722601,22.247681814907455,21.090905886657648,25.64422280976316,17.074739985740127,19.28535920772805,22.186477563916213,21.651684875352014,26.725374843979825,19.107137399605218,21.236132920574068,25.297950487592015,23.348803030110975,26.53608589395553,22.794325317803697,24.351696785058046,21.891290028847987,18.916770847214117,18.148452688532313,18.075468079594216,23.56938259672692,19.758878389217536,15.880835886023641,22.950389540557623,18.23738630113776,18.347659949206086,21.543429797006468,23.583155561806564,19.945817889655167,22.07420749344829,19.652945903537034,25.108816409285154,18.60585274723002,24.27859946854239,22.668759765014368,16.60091671269049
29.53572608229829,28.61666479330461,23.871036940330264,25.35857175982403,26.943521241611535,24.97216735167207,30.191428252253093,22.731147710551934,28.802955566306398,29.11584331321794,26.963777780588796,28.57319094234631,30.50194070360404,28.01171684614604,30.83929592505327,26.5965933763743,26.523964197437138,30.712917453764646,28.920353332191784,27.58913731992711,27.305691334341205,21.959654654274708,28.002515148851085,24.2265461342942,30.819271513506635,25.552078093265443,27.399354578174826,26.14956851787593,26.04722648884589,29.784567670851107,28.37647247536072,29.42640362502708,29.379775802295544,27.747200986564856,25.25759489618421,28.722964487123544,25.42905578736547,25.211915542887457,0.0,24.31982840739994,21.531558290552674,30.310270582164904,29.93245943611015,31.278187322299992,20.841582808184395,25.15495793687111,23.59217405925729,25.919617085461603,20.08333285371257,21.097667887681297,19.116174026647872,23.629584570677284,26.026748181001825,22.842201929125302,23.349881166672724,26.08387673493915,23.62076086981769,25.065969450244275,24.851198331025383,24.121990371095343,25.852101762168513,21.5899956255757,21.671251866088006,18.824326291212202,23.292446338818387,20.782542001819877,19.005575537515544,21.565436255995174,19.056672962983843,18.813273270874095,20.064302732609775,25.041319676920907,20.636025646323866,22.245392829619544,16.00653321913315,23.723423745253037,21.583314607270278,21.346200866671516,22.760155182871497,21.708042348171986
31.081272212830694,33.81502961044095,27.56771530392613,27.28382050740518,31.77048687261802,22.50792217327366,30.574305419386423,29.237110629704503,30.62334441998425,30.875864787701286,29.513960681371454,29.998383125530705,29.82664349727109,31.150498022268547,26.82446498450305,24.73458186387999,30.657717009602667,29.894415610488537,30.689948874924763,30.167977902778123,27.358659219596312,22.166925517883875,21.20564473290173,22.762105116966364,31.189782595653014,24.823098487085446,28.700885703776244,23.474156305917802,25.660088478872577,29.017832397706687,24.0763928114261,28.338896535578925,25.466909530087715,29.156212148283263,24.61627310663895,28.002574055143842,24.269213291849255,26.312682583984646,24.31982840739994,0.0,23.70199851474152,29.922886834601368,31.542016342615828,27.5234488083604,22.668676461956277,24.509657584205044,21.459372732244756,30.08263214542175,20.78412372091208,21.89096981719546,23.150836672899786,24.10966566625301,26.957375436770896,24.618683894690946,21.853367523522042,25.154579775877064,25.042239646416345,23.097203674731485,24.627677304777453,23.363088866020433,24.78294540340209,20.875842099537643,22.401089048182243,20.7836075132073,23.43902394903518,23.17737307542592,22.049632052590717,22.624106850460997,19.879597306461775,18.93643135494478,20.55096254621022,26.518930804473,19.074384631652507,22.593014629343855,15.884100278632774,25.134012935401277,24.30452040625131,19.201236698244383,24.965516330359737,22.256994134379532
21.366172971850528,24.03971159200204,23.218801815314727,21.560643403448385,21.612713491385385,23.546020107683905,23.385721200792695,22.444473046354986,24.779983789900427,22.749550753199202,23.48203775006213,23.932594656019372,26.013371593536352,22.465029095813193,22.364133153695764,22.57246964229577,23.489265979963285,23.982961238546785,21.631249153672574,22.851348208890844,24.568871843333415,20.059208685727835,25.40909693582253,21.42058940113876,22.813997736078345,23.55577004145957,23.686320291557028,24.36262508666518,23.64833843096124,24.83751860325873,23.47746582568534,26.23459764794575,22.55878478305657,25.43435611074665,20.61127248685315,23.327369655085572,19.892707478854003,21.7606870318142,21.531558290552674,23.70199851474152,0.0,23.114376183646815,21.52161266629524,21.14812616743305,17.87182584565397,18.422823940426518,20.605622462131322,19.62013667667525,19.56759030219247,18.419501812851514,18.743292917305496,18.246940145611955,18.85867482290839,18.39951836251373,18.766185264561834,20.676137398544046,19.457827164713837,22.346310073917778,20.357387702030493,21.442210422099155,22.04442183390698,19.199056250567008,21.047815361900543,20.116919884884577,22.686622566897835,18.763350073494767,17.352848271832315,23.48553837400028,17.205718666472446,19.213020181431578,19.81777389583753,22.308485407034404,22.548257330866072,23.23091711791201,20.935852503815212,20.952224797642387,19.875236260024064,21.38104294669233,20.922658653511824,18.98903091607605
28.053795321185994,29.780055281569126,30.619593638957415,26.697631936722768,29.10016066247589,23.03119051085028,28.283927339735254,30.973049223990156,29.460080803334268,25.314682634816357,29.997423783730177,25.613581015332258,25.760179647497708,25.566536966951197,29.460866932056756,30.495957188879732,24.876902447271462,27.693139242990124,28.58479008745457,28.624276511875067,27.78741541175912,24.051120850556394,26.528321753869413,23.701137990739895,28.564225162481204,26.370037766363737,31.168469707583164,30.709142320586334,23.831363017182994,29.094596959680818,30.16587249634512,27.77807649234098,26.952891074696975,29.507599618888634,26.815447177541625,31.497605854787142,26.662681138551577,26.694518530137373,30.310270582164904,29.922886834601368,23.114376183646815,0.0,22.94874687185854,25.407135265187637,19.105992811916177,22.866745218663546,20.52499060637751,24.581128807227966,20.504244031859844,18.560800618506974,18.39693284589012,22.051669462756607,27.615916678902977,17.79760058033628,19.290530681526178,22.930106196398636,18.234168735019704,21.940774897384276,19.626665408573462,25.073854719854356,23.614743775159795,16.66034295304984,19.98785180027949,18.130715091624275,22.57681903792942,22.644246350434397,18.18548522926722,24.15508639236907,17.252865595211144,14.633105633683417,21.773650367718993,23.77033467009599,21.40839075495532,23.10320402086867,18.742747639280115,27.728301706314117,19.18116840247688,25.34369866147371,25.820598499528252,17.824897163070833
